Frequence_(Hz),Transforme_de_fourier
8.7109375,0.11159766300972404
8.71337890625,0.11004214436136862
8.7158203125,0.10720550981166062
8.71826171875,0.1030119147752431
8.720703125,0.09741019463977724
8.72314453125,0.09037678211085771
8.7255859375,0.08192055838179078
8.72802734375,0.0720925631662371
8.73046875,0.06100884004022486
8.73291015625,0.04891368023888671
8.7353515625,0.036391494369995656
8.73779296875,0.025229245406103232
8.740234375,0.021125814351336977
8.74267578125,0.029386165179845467
8.7451171875,0.04455540253571801
8.74755859375,0.062369612999017096
8.75,0.08144814026923365
8.75244140625,0.1012217782609626
8.7548828125,0.12134960796733031
8.75732421875,0.14156928882469985
8.759765625,0.16165145874081527
8.76220703125,0.18138421058827797
8.7646484375,0.20056790149666337
8.76708984375,0.21901400142632563
8.76953125,0.23654565594796292
8.77197265625,0.2529989914589907
8.7744140625,0.26822471013747984
8.77685546875,0.28208974161066147
8.779296875,0.2944788197633899
8.78173828125,0.3052959040679081
8.7841796875,0.31446539275910335
8.78662109375,0.3219330920392131
8.7890625,0.32766691674914683
8.79150390625,0.3316573062198833
8.7939453125,0.33391734562391656
8.79638671875,0.33448258875222253
8.798828125,0.3334105831001643
8.80126953125,0.33078010265858665
8.8037109375,0.32669009801672166
8.80615234375,0.3212583774314792
8.80859375,0.3146200365844248
8.81103515625,0.3069256590941674
8.8134765625,0.29833931484955667
8.81591796875,0.28903638937982645
8.818359375,0.27920128539365435
8.82080078125,0.26902504792367254
8.8232421875,0.25870297758981925
8.82568359375,0.2484323119867978
8.828125,0.2384100711669073
8.83056640625,0.2288311749245617
8.8330078125,0.21988693840393672
8.83544921875,0.21176402539436348
8.837890625,0.2046438703167706
8.84033203125,0.19870245994495295
8.8427734375,0.1941102018908361
8.84521484375,0.1910314401257738
8.84765625,0.18962309001380023
8.85009765625,0.19003195678579304
8.8525390625,0.1923906294804291
8.85498046875,0.19681234464764627
8.857421875,0.2033856850693472
8.85986328125,0.21217016393066926
8.8623046875,0.22319351678957353
8.86474609375,0.23645099257867191
8.8671875,0.2519063766485102
8.86962890625,0.26949413964020885
8.8720703125,0.28912206059730894
8.87451171875,0.31067383552820843
8.876953125,0.3340114130669175
8.87939453125,0.3589769928533644
8.8818359375,0.3853947398593195
8.88427734375,0.4130723154979193
8.88671875,0.4418023284091559
8.88916015625,0.4713637879812719
8.8916015625,0.5015236178444846
8.89404296875,0.5320382629431144
8.896484375,0.5626554053159895
8.89892578125,0.5931157905801467
8.9013671875,0.6231551583793504
8.90380859375,0.6525062645469862
8.90625,0.6809009794052547
8.90869140625,0.7080724446967706
8.9111328125,0.7337572705831253
8.91357421875,0.7576977536049461
8.916015625,0.7796440962767498
8.91845703125,0.7993566089799005
8.9208984375,0.8166078749722905
8.92333984375,0.8311848596475515
8.92578125,0.8428909456678567
8.92822265625,0.8515478762988267
8.9306640625,0.8569975902421244
8.93310546875,0.8591039325569323
8.935546875,0.8577542279719895
8.93798828125,0.8528607051352941
8.9404296875,0.8443617633018017
8.94287109375,0.832223076880695
8.9453125,0.8164385385577981
8.94775390625,0.7970310490220567
8.9501953125,0.7740531717161864
8.95263671875,0.7475876862734252
8.955078125,0.7177480974353656
8.95751953125,0.6846791926200073
8.9599609375,0.6485578006050706
8.96240234375,0.6095940040791789
8.96484375,0.568033234997639
8.96728515625,0.5241600037855102
8.9697265625,0.47830462786163314
8.97216796875,0.43085555168918566
8.974609375,0.3822824217090941
8.97705078125,0.33318074335118936
8.9794921875,0.2843619917956527
8.98193359375,0.23704366863409176
8.984375,0.1932601517898304
8.98681640625,0.15668902147475863
8.9892578125,0.13362230898725555
8.99169921875,0.1310239976805081
8.994140625,0.14915554181581772
8.99658203125,0.18086759332382585
8.9990234375,0.21921012506852422
9.00146484375,0.2600810807045129
9.00390625,0.3012639835948933
9.00634765625,0.3414855006944475
9.0087890625,0.37994030587849825
9.01123046875,0.41607275142031697
9.013671875,0.449474421936558
9.01611328125,0.4798338430895009
9.0185546875,0.5069106757721611
9.02099609375,0.5305219819818371
9.0234375,0.5505347027731367
9.02587890625,0.5668614325142849
9.0283203125,0.5794579647432303
9.03076171875,0.5883217759973827
9.033203125,0.5934909740094675
9.03564453125,0.5950434328009954
9.0380859375,0.5930959486285143
9.04052734375,0.5878033163823162
9.04296875,0.5793572655394562
9.04541015625,0.5679852179666007
9.0478515625,0.5539488411760082
9.05029296875,0.5375423710517642
9.052734375,0.5190906659219108
9.05517578125,0.49894692501026705
9.0576171875,0.47748995213646694
9.06005859375,0.4551207613758849
9.0625,0.43225819649598796
9.06494140625,0.4093330670297187
9.0673828125,0.38678010501223514
9.06982421875,0.36502687095045594
9.072265625,0.3444787069742717
9.07470703125,0.3254991581670786
9.0771484375,0.3083862186842271
9.07958984375,0.29334645407342436
9.08203125,0.2804712365609681
9.08447265625,0.26972106569423127
9.0869140625,0.2609238425624644
9.08935546875,0.25379014798748845
9.091796875,0.24794379377118916
9.09423828125,0.24296148976542892
9.0966796875,0.23841366370402936
9.09912109375,0.2338997953820349
9.1015625,0.22907475485486078
9.10400390625,0.2236657419412367
9.1064453125,0.21748141652042685
9.10888671875,0.21041555523643685
9.111328125,0.20244746641080216
9.11376953125,0.1936408878821195
9.1162109375,0.18414244407585062
9.11865234375,0.1741799839409842
9.12109375,0.164060098423124
9.12353515625,0.15416252762714142
9.1259765625,0.1449267839941815
9.12841796875,0.13682360365002733
9.130859375,0.1303031901746015
9.13330078125,0.12571862665894162
9.1357421875,0.12323991671076719
9.13818359375,0.12279357274945134
9.140625,0.12406207454089886
9.14306640625,0.1265465100660376
9.1455078125,0.12966027598793292
9.14794921875,0.1328147127541895
9.150390625,0.13547677482581336
9.15283203125,0.13719978843295616
9.1552734375,0.1376377100508431
9.15771484375,0.13655361276592193
9.16015625,0.13383079347817164
9.16259765625,0.12949360435992724
9.1650390625,0.12374586308914629
9.16748046875,0.11703655073268092
9.169921875,0.11016018621216349
9.17236328125,0.10437432567387514
9.1748046875,0.10143070977641705
9.17724609375,0.10328568817883428
9.1796875,0.11138081463600241
9.18212890625,0.12602062546610535
9.1845703125,0.14651089652113433
9.18701171875,0.17176810519281763
9.189453125,0.2007552202585363
9.19189453125,0.23261568435126342
9.1943359375,0.26666064186853167
9.19677734375,0.30232338340816084
9.19921875,0.33912020124613873
9.20166015625,0.37662392914081316
9.2041015625,0.41444766506593994
9.20654296875,0.4522352727713079
9.208984375,0.4896560774798337
9.21142578125,0.5264020439094628
9.2138671875,0.5621863509110556
9.21630859375,0.5967426827522468
9.21875,0.6298248139041225
9.22119140625,0.6612062285384441
9.2236328125,0.69067962433532
9.22607421875,0.7180562246366988
9.228515625,0.7431648762671452
9.23095703125,0.7658509497351071
9.2333984375,0.7859750879884428
9.23583984375,0.803411871465695
9.23828125,0.8180484818096894
9.24072265625,0.829783454683235
9.2431640625,0.8385256138253802
9.24560546875,0.844193274007884
9.248046875,0.8467137902624289
9.25048828125,0.8460235152723679
9.2529296875,0.8420682070639479
9.25537109375,0.8348039062546745
9.2578125,0.8241982774757853
9.26025390625,0.8102323846303365
9.2626953125,0.7929028458087015
9.26513671875,0.7722242922604832
9.267578125,0.7482320378941023
9.27001953125,0.7209848521313483
9.2724609375,0.6905677200502202
9.27490234375,0.6570944697510658
9.27734375,0.6207101476327878
9.27978515625,0.5815930273829333
9.2822265625,0.5399561474051072
9.28466796875,0.49604828345347884
9.287109375,0.45015427768548416
9.28955078125,0.402594661439346
9.2919921875,0.35372452607449567
9.29443359375,0.30393161350152614
9.296875,0.2536336149374759
9.29931640625,0.20327468235526647
9.3017578125,0.1533211715336316
9.30419921875,0.1042566485477029
9.306640625,0.05657620902048595
9.30908203125,0.01078050087583406
9.3115234375,0.03263383174801734
9.31396484375,0.07317544449624838
9.31640625,0.11037377583565094
9.31884765625,0.14378339796895254
9.3212890625,0.17299463385724675
9.32373046875,0.19764394982651504
9.326171875,0.2174258262930799
9.32861328125,0.23210691311200157
9.3310546875,0.24154398158118498
9.33349609375,0.24570838797636618
9.3359375,0.2447219419495195
9.33837890625,0.23891301540684223
9.3408203125,0.2289085566775223
9.34326171875,0.21578767727288192
9.345703125,0.201328165807016
9.34814453125,0.18833662863376044
9.3505859375,0.18083887845938582
9.35302734375,0.18345425885235178
9.35546875,0.19946964473852524
9.35791015625,0.22916844366289543
9.3603515625,0.2704515205860578
9.36279296875,0.3205756647687237
9.365234375,0.37713191182367134
9.36767578125,0.43821155684942453
9.3701171875,0.5022916087299242
9.37255859375,0.5681021640433161
9.375,0.6345343838182174
9.37744140625,0.7005857380518153
9.3798828125,0.7653301506168221
9.38232421875,0.8279033920088072
9.384765625,0.8874975625783135
9.38720703125,0.9433609324746443
9.3896484375,0.994800875059731
9.39208984375,1.041188491337135
9.39453125,1.0819640268235466
9.39697265625,1.1166424825636239
9.3994140625,1.144819006385772
9.40185546875,1.1661737685265894
9.404296875,1.1804761054669872
9.40673828125,1.1875877733114892
9.4091796875,1.1874651966863903
9.41162109375,1.180160636516818
9.4140625,1.165822233581337
9.41650390625,1.1446929166026585
9.4189453125,1.117108195262745
9.42138671875,1.0834928909525963
9.423828125,1.0443568919926445
9.42626953125,1.0002900558222583
9.4287109375,0.9519564178523922
9.43115234375,0.9000879032682456
9.43359375,0.8454777684420255
9.43603515625,0.7889740095864138
9.4384765625,0.7314729393362168
9.44091796875,0.6739129890582185
9.443359375,0.6172684350230653
9.44580078125,0.5625419765684029
9.4482421875,0.5107536264129361
9.45068359375,0.46292092590517264
9.453125,0.42002224044811426
9.45556640625,0.3829325684456449
9.4580078125,0.3523248100265408
9.46044921875,0.32854612288066853
9.462890625,0.31150974497401185
9.46533203125,0.3006667687917366
9.4677734375,0.29510330549813224
9.47021484375,0.29374181162582425
9.47265625,0.29556614293963773
9.47509765625,0.29979056805234405
9.4775390625,0.30593858048350503
9.47998046875,0.3138393150014974
9.482421875,0.32356584804003097
9.48486328125,0.33533941592459493
9.4873046875,0.34942026489091793
9.48974609375,0.36600437658271423
9.4921875,0.3851433291019615
9.49462890625,0.4066986968289732
9.4970703125,0.4303329659843551
9.49951171875,0.4555299149195037
9.501953125,0.4816327018045428
9.50439453125,0.5078883101468763
9.5068359375,0.5334904834908645
9.50927734375,0.5576172387485606
9.51171875,0.5794619551787993
9.51416015625,0.5982585887340216
9.5166015625,0.6133021010544903
9.51904296875,0.6239651781813339
9.521484375,0.6297120853662908
9.52392578125,0.6301102486311735
9.5263671875,0.6248399519636784
9.52880859375,0.613702416864759
9.53125,0.59662649447153
9.53369140625,0.5736742586095238
9.5361328125,0.5450459704216772
9.53857421875,0.5110852664081136
9.541015625,0.4722861717991234
9.54345703125,0.4293050412609974
9.5458984375,0.38298365008465574
9.54833984375,0.3343964383993922
9.55078125,0.2849500809012096
9.55322265625,0.2365967688276322
9.5556640625,0.1922801461516431
9.55810546875,0.15670130844973612
9.560546875,0.13655718475659537
9.56298828125,0.13679018083555536
9.5654296875,0.1542360418956316
9.56787109375,0.18047920774839624
9.5703125,0.20858782145289848
9.57275390625,0.23435137058547617
9.5751953125,0.2552487546928149
9.57763671875,0.26966163559669093
9.580078125,0.27649076539355694
9.58251953125,0.27498495503974074
9.5849609375,0.26466897046672205
9.58740234375,0.24532154687390975
9.58984375,0.21699122954815064
9.59228515625,0.18007739869629832
9.5947265625,0.135636664783054
9.59716796875,0.0869428661029065
9.599609375,0.05171305375538261
9.60205078125,0.08049421133028932
9.6044921875,0.1464327996181922
9.60693359375,0.22251616920776346
9.609375,0.3031232897523728
9.61181640625,0.3857203180403284
9.6142578125,0.4683038576130373
9.61669921875,0.5489691753778833
9.619140625,0.6258161440637322
9.62158203125,0.69693643194726
9.6240234375,0.7604269903399928
9.62646484375,0.8144143687335141
9.62890625,0.8570846199652594
9.63134765625,0.8867169090709722
9.6337890625,0.9017204663832666
9.63623046875,0.9006757848855006
9.638671875,0.8823828666745734
9.64111328125,0.8459232371384692
9.6435546875,0.7907516987251544
9.64599609375,0.7168581454643742
9.6484375,0.6251117078286034
9.65087890625,0.5181428263938657
9.6533203125,0.40306529311963746
9.65576171875,0.30104113903341806
9.658203125,0.2694638598011115
9.66064453125,0.359072899649711
9.6630859375,0.5290798648531287
9.66552734375,0.737936571590385
9.66796875,0.9690940039537091
9.67041015625,1.2149656953816395
9.6728515625,1.4706725892467878
9.67529296875,1.7321972981420524
9.677734375,1.9957834627429982
9.68017578125,2.257725224098164
9.6826171875,2.5142989834740352
9.68505859375,2.7617548245890475
9.6875,2.99633621177488
9.68994140625,3.21431456142567
9.6923828125,3.4120322909265504
9.69482421875,3.5859509329625836
9.697265625,3.732702285046632
9.69970703125,3.849141273799398
9.7021484375,3.9323996452439034
9.70458984375,3.9799399388936774
9.70703125,3.9896095879249653
9.70947265625,3.959695530754986
9.7119140625,3.888980595421388
9.71435546875,3.776804440673768
9.716796875,3.6231346300699565
9.71923828125,3.4286587993756727
9.7216796875,3.194919815686151
9.72412109375,2.924539343972555
9.7265625,2.6216289840056786
9.72900390625,2.2926188872322166
9.7314453125,1.9480686758790873
9.73388671875,1.6068798451971769
9.736328125,1.3059719797132683
9.73876953125,1.1157902583730575
9.7412109375,1.1256100158505744
9.74365234375,1.3496644586070072
9.74609375,1.7143275754251073
9.74853515625,2.1510130851955718
9.7509765625,2.620993994348484
9.75341796875,3.1028000527863835
9.755859375,3.5829005250350248
9.75830078125,4.051541816847805
9.7607421875,4.500990529126292
9.76318359375,4.924783512039032
9.765625,5.317414581088045
9.76806640625,5.674223550514456
9.7705078125,5.991385985092245
9.77294921875,6.265956926864624
9.775390625,6.495945899964867
9.77783203125,6.680411580450161
9.7802734375,6.819569635562768
9.78271484375,6.914909122036344
9.78515625,6.969312360251898
9.78759765625,6.987170288148811
9.7900390625,6.974479307497647
9.79248046875,6.938895753468004
9.794921875,6.8897101293511485
9.79736328125,6.837687091030973
9.7998046875,6.794705369046684
9.80224609375,6.773137556058102
9.8046875,6.784950599882785
9.80712890625,6.840594110802177
9.8095703125,6.947857034318219
9.81201171875,7.110955985066563
9.814453125,7.330100649885335
9.81689453125,7.601644450986261
9.8193359375,7.9187401349644615
9.82177734375,8.272286752765723
9.82421875,8.651933995920325
9.82666015625,9.046977997997974
9.8291015625,9.447076534127875
9.83154296875,9.842783505671923
9.833984375,10.22593866213695
9.83642578125,10.58995643601441
9.8388671875,10.93005058390378
9.84130859375,11.243418705805967
9.84375,11.529397458704555
9.84619140625,11.78958682733681
9.8486328125,12.02793007357063
9.85107421875,12.250724736980553
9.853515625,12.466529972415978
9.85595703125,12.685928910275873
9.8583984375,12.921105922286024
9.86083984375,13.185213226379025
9.86328125,13.491533367055563
9.86572265625,13.852492157198899
9.8681640625,14.27862918655085
9.87060546875,14.777669414878629
9.873046875,15.353838915671577
9.87548828125,16.007523291507624
9.8779296875,16.735292898356853
9.88037109375,17.53024404433001
9.8828125,18.38255679996145
9.88525390625,19.28015856363835
9.8876953125,20.20940087259716
9.89013671875,21.155689242224664
9.892578125,22.1040376822814
9.89501953125,23.039543145987967
9.8974609375,23.94778889329143
9.89990234375,24.81519148649601
9.90234375,25.629306780353183
9.90478515625,26.379108310208615
9.9072265625,27.055248559944335
9.90966796875,27.650310557292805
9.912109375,28.15905438261589
9.91455078125,28.578660412269134
9.9169921875,28.908968147784982
9.91943359375,29.15270585627174
9.921875,29.315701414191903
9.92431640625,29.4070581247849
9.9267578125,29.4392704133418
9.92919921875,29.428243184824037
9.931640625,29.393166249460258
9.93408203125,29.35618436837566
9.9365234375,29.34179947879704
9.93896484375,29.375952450009027
9.94140625,29.48476593396731
9.94384765625,29.6929920188893
9.9462890625,30.0222917409816
9.94873046875,30.48955498678614
9.951171875,31.105513493336833
9.95361328125,31.873875521289992
9.9560546875,32.791113760601796
9.95849609375,33.846899547339426
9.9609375,35.02504918373927
9.96337890625,36.30477587368834
9.9658203125,37.662036405410305
9.96826171875,39.07080783735414
9.970703125,40.50419570977795
9.97314453125,41.9353361476279
9.9755859375,43.338096821119606
9.97802734375,44.68760459738664
9.98046875,45.9606354195958
9.98291015625,47.13590047636513
9.9853515625,48.19425699636476
9.98779296875,49.11886519079911
9.990234375,49.89530662605446
9.99267578125,50.51167428618761
9.9951171875,50.958640866439104
9.99755859375,51.229509256292474
